player_id,position,player_name,team,season,week,rookie,home,qb_id,touchdown,against,wp,report_status,yards_gained,rolling_yapg,rolling_rushing_yards,rolling_receiving_yards,rolling_rushing_touchdowns,rolling_receiving_touchdowns,player_id_drop,passing_tds,passing_yards,qb_rolling_passing_tds,qb_rolling_passing_yards,prev_rushing_yards,prev_receiving_yards,prev_rushing_touchdowns,prev_receiving_touchdowns,prev_red_zone,rolling_red_zone,played
00-0039894,WR,Xavier Worthy,KC,2024,13,1,1,00-0033873,0,LV,0.8888888888888888,Healthy,329.0,329.0,0.5,29.5,0.0,0.25,00-0033873,1.0,306.0,1.0,306.0,49.0,407.0,2.0,4.0,0.625,0.46149999999999997,1.0
00-0039907,WR,Ja'Lynn Polk,NE,2024,13,1,1,00-0039851,0,IND,0.4672897196261682,Healthy,424.0,424.0,0.0,3.0,0.0,0.3333333333333333,00-0039851,1.0,238.0,1.0,238.0,0.0,87.0,0.0,2.0,0.5577000000000001,0.5385,1.0
00-0039910,QB,Jayden Daniels,WAS,2024,13,1,1,00-0032268,1,TEN,0.7142857142857143,Healthy,463.0,463.0,33.0,0.0,0.25,0.0,,,,0.0,0.0,590.0,0.0,6.0,0.0,0.377,0.6923,1.0
00-0039912,TE,Ben Sinnott,WAS,2024,13,1,1,00-0032268,0,TEN,0.7142857142857143,Healthy,463.0,463.0,0.0,12.0,0.0,0.0,,,,,,0.0,21.0,0.0,1.0,0.377,0.6923,1.0
00-0039915,WR,Ladd McConkey,LAC,2024,13,1,0,00-0036355,0,ATL,0.49504950495049505,Questionable,189.0,189.0,0.0,80.5,0.0,0.0,00-0036355,0.0,147.0,0.0,147.0,0.0,815.0,0.0,4.0,0.45280000000000004,0.5556,1.0
00-0039916,WR,Ricky Pearsall,SF,2024,13,1,0,00-0037834,0,BUF,0.2272727272727273,Healthy,239.0,239.0,13.0,37.0,0.0,0.3333333333333333,00-0037834,0.0,94.0,0.0,94.0,39.0,132.0,0.0,1.0,0.5536,0.6,1.0
00-0039917,QB,Michael Penix Jr.,ATL,2024,13,1,1,00-0029604,0,LAC,0.504950495049505,Healthy,350.0,350.0,0.0,0.0,0.0,0.0,00-0029604,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294,0.5,
00-0039918,QB,Caleb Williams,CHI,2024,13,1,0,00-0039918,0,DET,0.16129032258064513,Healthy,301.0,301.0,30.75,0.0,0.0,0.0,00-0039918,3.0,256.0,0.0,0.0,378.0,0.0,0.0,0.0,0.6563,0.25,1.0
00-0039919,WR,Rome Odunze,CHI,2024,13,1,0,00-0039918,0,DET,0.16129032258064513,Healthy,301.0,301.0,0.0,57.75,0.0,0.0,00-0039918,3.0,256.0,3.0,256.0,15.0,543.0,0.0,1.0,0.6563,0.25,1.0
00-0039920,WR,Malachi Corley,NYJ,2024,13,1,1,00-0023459,0,SEA,0.5348837209302325,Minor,260.0,260.0,6.0,4.0,0.0,0.0,00-0023459,2.0,185.0,2.0,185.0,26.0,16.0,0.0,0.0,0.6071,0.5,1.0
00-0039921,RB,Trey Benson,ARI,2024,13,1,0,00-0035228,0,MIN,0.3508771929824561,Healthy,406.0,406.0,31.75,10.75,0.25,0.0,00-0035228,1.0,260.0,1.0,260.0,254.0,55.0,1.0,0.0,0.54,0.4,1.0
